,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
779,2018-19,1610612749,MIL,Milwaukee Bucks,0021801043,2019-03-17T00:00:00,MIL vs. PHI,L,48.0,43,95,0.453,16,50,0.32,23,28,0.821,10,35,45,25,10.0,9,6,2,22,23,125,-5.0,1,61,61,61,5,36,17,56,19,4,59,14,19,23,28,69,61,49,5,17,35,4,56,14,23,69
780,2018-19,1610612749,MIL,Milwaukee Bucks,0021801029,2019-03-15T00:00:00,MIL @ MIA,W,48.0,42,88,0.477,12,33,0.364,17,24,0.708,8,44,52,29,15.0,8,9,5,21,18,113,15.0,1,1,1,1,5,43,52,43,50,65,40,41,34,62,47,18,27,19,49,30,8,42,50,56,53,23
781,2018-19,1610612749,MIL,Milwaukee Bucks,0021801010,2019-03-12T00:00:00,MIL @ NOP,W,48.0,48,97,0.495,10,36,0.278,24,28,0.857,5,47,52,27,13.0,5,4,4,20,23,130,17.0,1,1,1,1,5,12,11,28,64,47,70,8,19,15,71,7,27,31,27,63,57,33,43,14,16,17
782,2018-19,1610612749,MIL,Milwaukee Bucks,0021800999,2019-03-10T00:00:00,MIL @ SAS,L,48.0,41,87,0.471,14,36,0.389,18,25,0.72,6,39,45,22,10.0,3,2,3,17,18,114,-7.0,1,61,61,61,5,52,57,47,35,47,26,38,32,58,61,47,61,60,5,78,76,15,18,56,49,73
783,2018-19,1610612749,MIL,Milwaukee Bucks,0021800990,2019-03-09T00:00:00,MIL vs. CHA,W,48.0,44,90,0.489,17,44,0.386,26,30,0.867,14,41,55,27,13.0,9,2,2,17,24,131,17.0,1,1,1,1,5,32,46,37,9,15,27,4,8,12,8,37,15,31,27,17,76,4,18,12,12,17
784,2018-19,1610612749,MIL,Milwaukee Bucks,0021800975,2019-03-07T00:00:00,MIL vs. IND,W,48.0,43,86,0.5,14,35,0.4,17,21,0.81,8,44,52,21,13.0,7,10,7,19,16,117,19.0,1,1,1,1,5,36,63,23,35,52,21,41,51,29,47,18,27,69,27,41,3,66,33,67,37,12
785,2018-19,1610612749,MIL,Milwaukee Bucks,0021800955,2019-03-04T00:00:00,MIL @ PHX,L,48.0,35,95,0.368,12,42,0.286,23,31,0.742,18,39,57,17,15.0,8,2,10,25,23,105,-9.0,1,61,61,61,5,80,17,81,50,22,69,14,6,51,3,47,8,81,49,30,76,78,71,14,72,77
786,2018-19,1610612749,MIL,Milwaukee Bucks,0021800943,2019-03-02T00:00:00,MIL @ UTA,L,48.0,37,96,0.385,15,39,0.385,22,30,0.733,17,36,53,20,15.0,6,10,7,22,23,111,-4.0,1,61,61,61,5,74,12,79,26,35,28,17,8,52,4,63,23,74,49,50,3,66,56,14,62,67
787,2018-19,1610612749,MIL,Milwaukee Bucks,0021800934,2019-03-01T00:00:00,MIL @ LAL,W,48.0,48,93,0.516,14,40,0.35,21,24,0.875,11,40,51,30,11.0,4,6,4,15,21,131,11.0,1,1,1,1,5,12,26,16,35,29,46,26,34,8,18,41,33,12,11,73,35,33,11,30,12,37
788,2018-19,1610612749,MIL,Milwaukee Bucks,0021800920,2019-02-27T00:00:00,MIL @ SAC,W,53.0,54,112,0.482,17,45,0.378,16,21,0.762,11,46,57,36,11.0,3,14,6,18,19,141,1.0,1,1,1,1,1,4,2,42,9,12,32,51,51,45,18,8,8,1,11,78,1,52,25,48,5,58
789,2018-19,1610612749,MIL,Milwaukee Bucks,0021800902,2019-02-25T00:00:00,MIL @ CHI,W,48.0,42,91,0.462,17,49,0.347,16,23,0.696,8,37,45,26,8.0,3,6,3,22,18,117,11.0,1,1,1,1,5,43,38,51,9,5,50,51,40,64,47,59,61,39,2,78,35,15,56,56,37,37
790,2018-19,1610612749,MIL,Milwaukee Bucks,0021800891,2019-02-23T00:00:00,MIL vs. MIN,W,48.0,50,95,0.526,19,43,0.442,21,22,0.955,10,39,49,28,11.0,6,8,2,17,16,140,12.0,1,1,1,1,5,7,17,14,3,17,5,26,46,3,28,47,46,23,11,50,11,4,18,67,6,34
791,2018-19,1610612749,MIL,Milwaukee Bucks,0021800870,2019-02-21T00:00:00,MIL vs. BOS,W,48.0,37,88,0.42,14,39,0.359,10,14,0.714,9,46,55,21,16.0,5,4,9,11,15,98,1.0,1,1,1,1,5,74,52,71,35,35,43,73,75,59,39,8,15,69,59,63,57,74,1,71,78,58
792,2018-19,1610612749,MIL,Milwaukee Bucks,0021800854,2019-02-13T00:00:00,MIL @ IND,W,48.0,38,86,0.442,9,31,0.29,21,29,0.724,10,42,52,22,10.0,7,3,4,14,23,106,9.0,1,1,1,1,5,70,63,63,70,72,68,26,16,57,28,28,27,60,5,41,68,33,6,14,70,46
793,2018-19,1610612749,MIL,Milwaukee Bucks,0021800843,2019-02-11T00:00:00,MIL @ CHI,W,48.0,38,80,0.475,12,38,0.316,24,29,0.828,5,44,49,24,17.0,6,7,2,18,22,112,13.0,1,1,1,1,5,70,79,45,50,42,61,8,16,21,71,18,46,55,69,50,22,4,25,24,59,31
794,2018-19,1610612749,MIL,Milwaukee Bucks,0021800833,2019-02-09T00:00:00,MIL vs. ORL,L,48.0,31,95,0.326,6,35,0.171,15,18,0.833,12,39,51,18,10.0,5,8,8,16,20,83,-20.0,1,61,61,61,5,81,17,82,80,52,82,57,64,17,13,47,33,79,5,63,11,71,13,39,82,82
795,2018-19,1610612749,MIL,Milwaukee Bucks,0021800821,2019-02-08T00:00:00,MIL @ DAL,W,48.0,51,93,0.548,10,36,0.278,10,12,0.833,10,41,51,25,13.0,4,5,5,21,15,122,15.0,1,1,1,1,5,6,26,9,64,47,70,73,78,17,28,37,33,49,27,73,50,42,50,71,31,23
796,2018-19,1610612749,MIL,Milwaukee Bucks,0021800806,2019-02-06T00:00:00,MIL vs. WAS,W,48.0,56,93,0.602,19,30,0.633,17,26,0.654,8,26,34,33,15.0,15,3,5,20,23,148,19.0,1,1,1,1,5,2,26,1,3,74,1,41,30,75,47,82,82,5,49,1,68,42,43,14,1,12
797,2018-19,1610612749,MIL,Milwaukee Bucks,0021800792,2019-02-04T00:00:00,MIL @ BKN,W,48.0,43,101,0.426,10,39,0.256,17,25,0.68,15,44,59,29,11.0,9,7,9,20,21,113,19.0,1,1,1,1,5,36,5,69,64,35,74,41,32,67,5,18,5,19,11,17,22,74,43,30,53,12
798,2018-19,1610612749,MIL,Milwaukee Bucks,0021800778,2019-02-02T00:00:00,MIL @ WAS,W,48.0,45,91,0.495,17,39,0.436,24,24,1.0,6,40,46,30,12.0,10,4,6,19,19,131,16.0,1,1,1,1,5,28,38,29,9,35,6,8,34,1,61,41,55,12,22,12,57,52,33,48,12,20
799,2018-19,1610612749,MIL,Milwaukee Bucks,0021800766,2019-01-31T00:00:00,MIL @ TOR,W,48.0,39,79,0.494,14,38,0.368,13,17,0.765,7,43,50,21,20.0,13,6,4,16,20,105,13.0,1,1,1,1,5,68,81,33,35,42,37,64,66,42,57,25,42,69,79,3,35,33,13,39,72,31
800,2018-19,1610612749,MIL,Milwaukee Bucks,0021800750,2019-01-29T00:00:00,MIL @ DET,W,48.0,47,87,0.54,13,32,0.406,8,10,0.8,6,33,39,32,11.0,9,6,3,15,14,115,10.0,1,1,1,1,5,18,57,10,45,67,18,79,81,33,61,76,77,9,11,17,35,15,11,79,45,40
801,2018-19,1610612749,MIL,Milwaukee Bucks,0021800738,2019-01-27T00:00:00,MIL @ OKC,L,48.0,39,91,0.429,15,37,0.405,19,28,0.679,9,40,49,22,14.0,6,5,10,22,21,112,-6.0,1,61,61,61,5,68,38,68,26,44,20,36,19,68,39,41,46,60,39,50,50,78,56,30,59,72
802,2018-19,1610612749,MIL,Milwaukee Bucks,0021800727,2019-01-25T00:00:00,MIL vs. CHA,W,48.0,41,89,0.461,6,31,0.194,20,23,0.87,6,40,46,17,12.0,9,6,2,18,19,108,9.0,1,1,1,1,5,52,48,53,80,72,79,31,40,11,61,41,55,81,22,17,35,4,25,48,65,46
803,2018-19,1610612749,MIL,Milwaukee Bucks,0021800694,2019-01-21T00:00:00,MIL vs. DAL,W,48.0,42,91,0.462,12,32,0.375,20,22,0.909,8,43,51,21,15.0,9,7,11,19,19,116,10.0,1,1,1,1,5,43,38,51,50,67,33,31,46,6,47,25,33,69,49,17,22,81,33,48,39,40
804,2018-19,1610612749,MIL,Milwaukee Bucks,0021800682,2019-01-19T00:00:00,MIL @ ORL,W,48.0,47,85,0.553,12,30,0.4,12,15,0.8,4,42,46,22,13.0,7,7,3,14,15,118,10.0,1,1,1,1,5,18,67,6,50,74,21,70,72,33,78,28,55,60,27,41,22,15,6,71,35,40
805,2018-19,1610612749,MIL,Milwaukee Bucks,0021800660,2019-01-16T00:00:00,MIL @ MEM,W,48.0,40,84,0.476,12,34,0.353,19,22,0.864,5,45,50,27,16.0,9,8,9,25,15,111,10.0,1,1,1,1,5,60,72,44,50,57,44,36,46,14,71,16,42,31,59,17,11,74,71,71,62,40
806,2018-19,1610612749,MIL,Milwaukee Bucks,0021800654,2019-01-15T00:00:00,MIL vs. MIA,W,48.0,48,96,0.5,17,39,0.436,11,18,0.611,7,46,53,35,7.0,8,6,6,12,14,124,38.0,1,1,1,1,5,12,12,23,9,35,6,71,64,81,57,8,23,3,1,30,35,52,3,79,25,2
807,2018-19,1610612749,MIL,Milwaukee Bucks,0021800640,2019-01-13T00:00:00,MIL @ ATL,W,48.0,49,92,0.533,11,30,0.367,24,33,0.727,8,31,39,28,14.0,13,4,5,25,30,133,19.0,1,1,1,1,5,8,33,11,59,74,38,8,4,54,47,80,77,23,39,3,57,42,71,1,11,12
808,2018-19,1610612749,MIL,Milwaukee Bucks,0021800622,2019-01-11T00:00:00,MIL @ WAS,L,48.0,40,89,0.449,13,40,0.325,13,17,0.765,10,33,43,26,15.0,8,6,3,17,17,106,-7.0,1,61,61,61,5,60,48,59,45,29,57,64,66,42,28,76,68,39,49,30,35,15,18,63,70,73
809,2018-19,1610612749,MIL,Milwaukee Bucks,0021800610,2019-01-09T00:00:00,MIL @ HOU,W,48.0,44,91,0.484,8,27,0.296,20,24,0.833,10,39,49,26,13.0,11,5,7,25,18,116,7.0,1,1,1,1,5,32,38,39,78,79,66,31,34,17,28,47,46,39,27,6,50,66,71,56,39,50
810,2018-19,1610612749,MIL,Milwaukee Bucks,0021800594,2019-01-07T00:00:00,MIL vs. UTA,W,48.0,46,98,0.469,9,25,0.36,13,16,0.813,10,36,46,27,11.0,10,6,6,19,21,114,12.0,1,1,1,1,5,25,10,48,70,81,41,64,70,28,28,63,55,31,11,12,35,52,33,30,49,34
811,2018-19,1610612749,MIL,Milwaukee Bucks,0021800580,2019-01-05T00:00:00,MIL vs. TOR,L,48.0,40,81,0.494,14,37,0.378,22,27,0.815,4,34,38,29,16.0,9,2,6,20,22,116,-7.0,1,61,61,61,5,60,77,32,35,44,31,17,25,25,78,72,80,19,59,17,76,52,43,24,39,73
812,2018-19,1610612749,MIL,Milwaukee Bucks,0021800572,2019-01-04T00:00:00,MIL vs. ATL,W,48.0,55,100,0.55,14,40,0.35,20,28,0.714,12,42,54,36,14.0,11,8,3,26,23,144,32.0,1,1,1,1,5,3,7,8,35,29,46,31,19,59,13,28,20,1,39,6,11,15,77,14,2,4
813,2018-19,1610612749,MIL,Milwaukee Bucks,0021800550,2019-01-01T00:00:00,MIL vs. DET,W,48.0,47,79,0.595,10,27,0.37,17,26,0.654,5,38,43,28,13.0,7,6,2,19,26,121,23.0,1,1,1,1,5,18,81,2,64,79,35,41,30,75,71,56,68,23,27,41,35,4,33,4,32,7
814,2018-19,1610612749,MIL,Milwaukee Bucks,0021800527,2018-12-29T00:00:00,MIL vs. BKN,W,48.0,47,96,0.49,21,51,0.412,14,16,0.875,5,34,39,30,11.0,6,5,3,22,17,129,14.0,1,1,1,1,5,18,12,34,2,3,15,61,70,8,71,72,77,12,11,50,50,15,56,63,17,27
815,2018-19,1610612749,MIL,Milwaukee Bucks,0021800513,2018-12-27T00:00:00,MIL vs. NYK,W,48.0,42,93,0.452,11,32,0.344,17,21,0.81,11,46,57,20,15.0,4,11,6,14,20,112,16.0,1,1,1,1,5,43,26,57,59,67,51,41,51,29,18,8,8,74,49,73,2,52,6,39,59,20
816,2018-19,1610612749,MIL,Milwaukee Bucks,0021800497,2018-12-25T00:00:00,MIL @ NYK,W,48.0,40,89,0.449,6,32,0.188,23,34,0.676,6,45,51,22,8.0,9,8,3,19,25,109,14.0,1,1,1,1,5,60,48,59,80,67,80,14,2,69,61,16,33,60,2,17,11,15,33,9,64,27
817,2018-19,1610612749,MIL,Milwaukee Bucks,0021800482,2018-12-22T00:00:00,MIL @ MIA,L,48.0,31,84,0.369,9,43,0.209,16,22,0.727,6,42,48,20,16.0,6,9,3,19,18,87,-7.0,1,61,61,61,5,81,72,80,70,17,78,51,46,54,61,28,50,74,59,50,8,15,33,56,81,73
818,2018-19,1610612749,MIL,Milwaukee Bucks,0021800473,2018-12-21T00:00:00,MIL @ BOS,W,48.0,41,80,0.513,16,40,0.4,22,28,0.786,11,44,55,26,21.0,3,6,3,30,16,120,13.0,1,1,1,1,5,52,79,18,19,29,21,17,19,37,18,18,15,39,80,78,35,15,82,67,34,31
819,2018-19,1610612749,MIL,Milwaukee Bucks,0021800462,2018-12-19T00:00:00,MIL vs. NOP,W,48.0,43,85,0.506,13,33,0.394,24,30,0.8,9,39,48,26,14.0,11,3,7,18,22,123,8.0,1,1,1,1,5,36,67,20,45,65,24,8,8,33,39,47,50,39,39,6,68,66,25,24,28,48
820,2018-19,1610612749,MIL,Milwaukee Bucks,0021800443,2018-12-17T00:00:00,MIL @ DET,W,48.0,44,88,0.5,9,25,0.36,10,15,0.667,5,32,37,33,11.0,8,10,2,19,20,107,3.0,1,1,1,1,5,32,52,23,70,81,41,73,72,70,71,79,81,5,11,30,3,4,33,39,68,56
821,2018-19,1610612749,MIL,Milwaukee Bucks,0021800423,2018-12-14T00:00:00,MIL @ CLE,W,48.0,40,94,0.426,12,41,0.293,22,28,0.786,14,39,53,26,11.0,9,6,2,17,24,114,12.0,1,1,1,1,5,60,22,70,50,25,67,17,19,37,8,47,23,39,11,17,35,4,18,12,49,34
822,2018-19,1610612749,MIL,Milwaukee Bucks,0021800407,2018-12-12T00:00:00,MIL @ IND,L,48.0,38,91,0.418,11,43,0.256,10,15,0.667,9,34,43,22,13.0,6,6,4,18,13,97,-16.0,1,61,61,61,5,70,38,72,59,17,75,73,72,70,39,72,68,60,27,50,35,33,25,81,79,81
823,2018-19,1610612749,MIL,Milwaukee Bucks,0021800395,2018-12-10T00:00:00,MIL vs. CLE,W,48.0,42,96,0.438,15,36,0.417,9,11,0.818,12,46,58,22,14.0,4,4,2,24,15,108,16.0,1,1,1,1,5,43,12,65,26,47,13,78,79,24,13,8,7,60,39,73,57,4,70,71,65,20
824,2018-19,1610612749,MIL,Milwaukee Bucks,0021800388,2018-12-09T00:00:00,MIL @ TOR,W,48.0,36,87,0.414,15,39,0.385,17,20,0.85,9,36,45,22,13.0,6,7,11,13,21,104,5.0,1,1,1,1,5,77,57,73,26,35,28,41,60,16,39,63,61,60,27,50,22,81,4,30,74,55
825,2018-19,1610612749,MIL,Milwaukee Bucks,0021800377,2018-12-07T00:00:00,MIL vs. GSW,L,48.0,36,92,0.391,7,39,0.179,16,23,0.696,15,39,54,18,19.0,10,3,6,21,20,95,-10.0,1,61,61,61,5,77,33,78,79,35,81,51,40,64,5,47,20,79,78,12,68,52,50,39,80,78
826,2018-19,1610612749,MIL,Milwaukee Bucks,0021800361,2018-12-05T00:00:00,MIL vs. DET,W,48.0,38,82,0.463,14,41,0.341,25,30,0.833,4,42,46,25,16.0,13,4,1,21,26,115,23.0,1,1,1,1,5,70,75,50,35,25,53,7,8,17,78,28,55,49,59,3,57,2,50,4,45,7
827,2018-19,1610612749,MIL,Milwaukee Bucks,0021800330,2018-12-01T00:00:00,MIL @ NYK,L,53.0,46,94,0.489,18,42,0.429,24,31,0.774,10,41,51,28,17.0,11,4,2,25,23,134,-2.0,1,61,61,61,1,25,22,35,7,22,9,8,6,40,28,37,33,23,69,6,57,4,71,14,9,62
828,2018-19,1610612749,MIL,Milwaukee Bucks,0021800310,2018-11-28T00:00:00,MIL vs. CHI,W,48.0,43,87,0.494,12,35,0.343,18,24,0.75,8,40,48,29,12.0,6,8,3,23,23,116,3.0,1,1,1,1,5,36,57,30,50,52,52,38,34,48,47,41,50,19,22,50,11,15,64,14,39,56
829,2018-19,1610612749,MIL,Milwaukee Bucks,0021800294,2018-11-26T00:00:00,MIL @ CHA,L,48.0,37,90,0.411,16,46,0.348,17,21,0.81,10,38,48,25,16.0,7,5,5,22,22,107,-3.0,1,61,61,61,5,74,46,75,19,7,48,41,51,29,28,56,50,49,59,41,50,42,56,24,68,65
830,2018-19,1610612749,MIL,Milwaukee Bucks,0021800284,2018-11-24T00:00:00,MIL vs. SAS,W,48.0,49,86,0.57,15,40,0.375,22,29,0.759,6,35,41,30,13.0,7,3,3,22,21,135,6.0,1,1,1,1,5,8,63,4,26,29,33,17,16,47,61,69,74,12,27,41,68,15,56,30,7,52
831,2018-19,1610612749,MIL,Milwaukee Bucks,0021800275,2018-11-23T00:00:00,MIL vs. PHX,L,48.0,42,87,0.483,10,44,0.227,20,30,0.667,7,36,43,30,14.0,6,7,4,17,25,114,-2.0,1,61,61,61,5,43,57,40,64,15,76,31,8,70,57,63,68,12,39,50,22,33,18,9,49,62
832,2018-19,1610612749,MIL,Milwaukee Bucks,0021800259,2018-11-21T00:00:00,MIL vs. POR,W,48.0,57,108,0.528,15,45,0.333,14,17,0.824,13,46,59,34,14.0,8,2,6,23,20,143,43.0,1,1,1,1,5,1,3,13,26,12,54,61,66,22,10,8,5,4,39,30,76,52,64,39,4,1
833,2018-19,1610612749,MIL,Milwaukee Bucks,0021800245,2018-11-19T00:00:00,MIL vs. DEN,W,48.0,40,88,0.455,11,36,0.306,13,22,0.591,13,38,51,21,18.0,8,3,4,16,20,104,6.0,1,1,1,1,5,60,52,55,59,47,64,64,46,82,10,56,33,69,75,30,68,33,13,39,74,52
834,2018-19,1610612749,MIL,Milwaukee Bucks,0021800223,2018-11-16T00:00:00,MIL vs. CHI,W,48.0,47,93,0.505,18,43,0.419,11,17,0.647,11,44,55,28,17.0,8,8,3,14,15,123,19.0,1,1,1,1,5,18,26,22,7,17,12,71,66,78,18,18,15,23,69,30,11,15,6,71,28,12
835,2018-19,1610612749,MIL,Milwaukee Bucks,0021800207,2018-11-14T00:00:00,MIL vs. MEM,L,48.0,41,81,0.506,9,35,0.257,22,27,0.815,9,35,44,22,16.0,5,8,4,22,20,113,-3.0,1,61,61,61,5,52,77,19,70,52,72,17,25,25,39,69,67,60,59,63,11,33,56,39,53,65
836,2018-19,1610612749,MIL,Milwaukee Bucks,0021800187,2018-11-11T00:00:00,MIL @ DEN,W,48.0,48,84,0.571,17,34,0.5,8,13,0.615,5,36,41,27,13.0,10,7,5,17,16,121,7.0,1,1,1,1,5,12,72,3,9,57,2,79,76,80,71,63,74,31,27,12,22,42,18,67,32,50
837,2018-19,1610612749,MIL,Milwaukee Bucks,0021800175,2018-11-10T00:00:00,MIL @ LAC,L,53.0,47,105,0.448,16,46,0.348,16,23,0.696,15,37,52,31,17.0,11,8,6,26,19,126,-2.0,1,61,61,61,1,18,4,61,19,7,48,51,40,64,5,59,27,11,69,6,11,52,77,48,22,62
838,2018-19,1610612749,MIL,Milwaukee Bucks,0021800166,2018-11-08T00:00:00,MIL @ GSW,W,48.0,52,101,0.515,9,35,0.257,21,27,0.778,13,33,46,33,12.0,11,7,6,23,22,134,23.0,1,1,1,1,5,5,5,17,70,52,72,26,25,39,10,76,55,5,22,6,22,52,64,24,9,7
839,2018-19,1610612749,MIL,Milwaukee Bucks,0021800152,2018-11-06T00:00:00,MIL @ POR,L,48.0,40,92,0.435,16,42,0.381,7,8,0.875,12,30,42,26,12.0,2,1,3,16,17,103,-15.0,1,61,61,61,5,60,33,66,19,22,30,82,82,8,13,81,73,39,22,82,81,15,13,63,76,80
840,2018-19,1610612749,MIL,Milwaukee Bucks,0021800133,2018-11-04T00:00:00,MIL vs. SAC,W,48.0,46,95,0.484,22,56,0.393,30,33,0.909,10,46,56,30,13.0,6,7,4,20,26,144,35.0,1,1,1,1,5,25,17,38,1,1,25,2,4,6,28,8,14,12,27,50,22,33,43,4,2,3
841,2018-19,1610612749,MIL,Milwaukee Bucks,0021800115,2018-11-01T00:00:00,MIL @ BOS,L,48.0,41,85,0.482,9,29,0.31,22,30,0.733,8,37,45,20,14.0,8,3,8,20,23,113,-4.0,1,61,61,61,5,52,67,41,70,78,62,17,8,52,47,59,61,74,39,30,68,71,43,14,53,67
842,2018-19,1610612749,MIL,Milwaukee Bucks,0021800092,2018-10-29T00:00:00,MIL vs. TOR,W,48.0,45,92,0.489,19,45,0.422,15,19,0.789,8,49,57,28,17.0,5,4,7,21,19,124,15.0,1,1,1,1,5,28,33,36,3,12,11,57,63,36,47,5,8,23,69,63,57,66,50,48,25,23
843,2018-19,1610612749,MIL,Milwaukee Bucks,0021800081,2018-10-27T00:00:00,MIL vs. ORL,W,48.0,41,82,0.5,10,30,0.333,21,23,0.913,6,51,57,24,21.0,6,7,6,19,22,113,22.0,1,1,1,1,5,52,75,23,64,74,54,26,40,5,61,2,8,55,80,50,22,52,33,24,53,10
844,2018-19,1610612749,MIL,Milwaukee Bucks,0021800071,2018-10-26T00:00:00,MIL @ MIN,W,48.0,49,92,0.533,19,46,0.413,8,11,0.727,7,55,62,32,18.0,4,8,6,23,15,125,30.0,1,1,1,1,5,8,33,11,3,7,14,79,79,54,57,1,2,9,75,73,11,52,64,71,23,5
845,2018-19,1610612749,MIL,Milwaukee Bucks,0021800059,2018-10-24T00:00:00,MIL vs. PHI,W,48.0,41,100,0.41,13,43,0.302,28,30,0.933,9,42,51,24,11.0,7,10,5,27,27,123,15.0,1,1,1,1,5,52,7,76,45,17,65,3,8,4,39,28,33,55,11,41,3,42,81,3,28,23
846,2018-19,1610612749,MIL,Milwaukee Bucks,0021800042,2018-10-22T00:00:00,MIL vs. NYK,W,48.0,45,96,0.469,17,40,0.425,17,24,0.708,19,36,55,27,15.0,5,9,2,18,21,124,11.0,1,1,1,1,5,28,12,49,9,29,10,41,34,62,2,63,15,31,49,63,8,4,25,30,25,37
847,2018-19,1610612749,MIL,Milwaukee Bucks,0021800023,2018-10-19T00:00:00,MIL vs. IND,W,48.0,44,93,0.473,17,46,0.37,13,21,0.619,11,39,50,27,17.0,9,8,3,26,25,118,17.0,1,1,1,1,5,32,26,46,9,7,36,64,51,79,18,47,42,31,69,17,11,15,77,9,35,17
848,2018-19,1610612749,MIL,Milwaukee Bucks,0021800003,2018-10-17T00:00:00,MIL @ CHA,W,48.0,42,85,0.494,14,34,0.412,15,20,0.75,11,46,57,26,21.0,5,4,9,25,19,113,1.0,1,1,1,1,5,43,67,31,35,57,15,57,60,48,18,8,8,39,80,63,57,74,71,48,53,58
849,2019-20,1610612749,MIL,Milwaukee Bucks,0041900205,2020-09-08T00:00:00,MIL vs. MIA,L,48.0,33,91,0.363,9,33,0.273,19,26,0.731,13,28,41,20,11.0,7,5,7,23,21,94,-9.0,1,6,6,6,2,10,2,10,9,9,10,3,4,5,2,9,9,9,2,4,2,10,7,6,10,7
850,2019-20,1610612749,MIL,Milwaukee Bucks,0041900204,2020-09-06T00:00:00,MIL @ MIA,W,53.0,45,92,0.489,11,35,0.314,17,22,0.773,9,37,46,25,12.0,10,4,1,20,18,118,3.0,1,1,1,1,1,2,1,4,7,7,7,5,6,3,5,5,6,6,3,2,5,1,4,8,3,5
851,2019-20,1610612749,MIL,Milwaukee Bucks,0041900203,2020-09-04T00:00:00,MIL @ MIA,L,48.0,37,88,0.42,11,37,0.297,15,21,0.714,8,36,44,23,10.0,8,5,6,22,19,100,-15.0,1,6,6,6,2,7,6,9,7,5,8,6,7,6,6,6,7,7,1,3,2,8,6,7,9,10
852,2019-20,1610612749,MIL,Milwaukee Bucks,0041900202,2020-09-02T00:00:00,MIL vs. MIA,L,48.0,37,85,0.435,7,25,0.28,33,39,0.846,17,33,50,16,14.0,6,2,4,25,26,114,-2.0,1,6,6,6,2,7,8,7,10,10,9,1,1,1,1,8,3,10,5,6,10,6,9,1,5,6
853,2019-20,1610612749,MIL,Milwaukee Bucks,0041900201,2020-08-31T00:00:00,MIL vs. MIA,L,48.0,37,75,0.493,16,35,0.457,14,26,0.538,7,27,34,22,19.0,6,7,2,24,23,104,-11.0,1,6,6,6,2,7,10,3,3,7,2,7,4,10,8,10,10,8,8,6,1,3,8,3,8,8
854,2019-20,1610612749,MIL,Milwaukee Bucks,0041900105,2020-08-29T00:00:00,MIL vs. ORL,W,48.0,40,88,0.455,16,45,0.356,22,27,0.815,7,49,56,27,15.0,5,4,2,19,23,118,14.0,1,1,1,1,2,5,6,6,3,1,5,2,3,2,8,1,2,3,6,9,5,3,1,3,3,3
855,2019-20,1610612749,MIL,Milwaukee Bucks,0041900104,2020-08-24T00:00:00,MIL @ ORL,W,48.0,45,91,0.495,17,41,0.415,14,21,0.667,8,41,49,29,12.0,7,5,6,19,23,121,15.0,1,1,1,1,2,2,2,2,1,3,3,7,7,8,6,3,4,1,3,4,2,8,1,3,1,1
856,2019-20,1610612749,MIL,Milwaukee Bucks,0041900103,2020-08-22T00:00:00,MIL @ ORL,W,48.0,46,82,0.561,17,37,0.459,12,17,0.706,3,40,43,27,19.0,12,3,1,20,15,121,14.0,1,1,1,1,2,1,9,1,1,5,1,9,9,7,10,4,8,3,8,1,8,1,4,10,1,3
857,2019-20,1610612749,MIL,Milwaukee Bucks,0041900102,2020-08-20T00:00:00,MIL vs. ORL,W,48.0,42,89,0.472,15,41,0.366,12,16,0.75,11,46,57,26,21.0,5,4,5,26,18,111,15.0,1,1,1,1,2,4,5,5,5,3,4,9,10,4,3,2,1,5,10,9,5,7,10,8,6,1
858,2019-20,1610612749,MIL,Milwaukee Bucks,0041900101,2020-08-18T00:00:00,MIL vs. ORL,L,48.0,39,90,0.433,14,42,0.333,18,28,0.643,11,36,47,28,16.0,6,3,2,19,26,110,-12.0,1,6,6,6,2,6,4,8,6,2,6,4,2,9,3,6,5,2,7,6,8,3,1,1,7,9
859,2019-20,1610612749,MIL,Milwaukee Bucks,0021901311,2020-08-13T00:00:00,MIL @ MEM,L,48.0,39,98,0.398,13,41,0.317,15,23,0.652,9,36,45,27,15.0,8,3,3,22,18,106,-13.0,1,57,57,57,4,59,9,69,41,22,51,49,41,62,33,64,62,25,32,20,61,14,47,55,62,70
860,2019-20,1610612749,MIL,Milwaukee Bucks,0021901303,2020-08-11T00:00:00,MIL @ WAS,W,48.0,44,87,0.506,18,38,0.474,20,28,0.714,9,44,53,25,15.0,6,0,3,26,23,126,13.0,1,1,1,1,4,31,49,18,5,37,4,27,23,43,33,30,31,38,32,46,73,14,63,28,22,29
